
(-4.060086250305176, -9.316000938415527, 0.0, 1000, 1000, 1000, 1000)
(-2.9578068256378174, -11.479859352111816, 0.0, 1000, 1000, 1000, 1000)
(-2.32812237739563, -11.584456443786621, 0.0, 1000, 1000, 1000, 1000)
(-2.0230555534362793, -13.38038158416748, 0.0, 1000, 1000, 1000, 1000)
(-1.4540294408798218, -13.573126792907715, 0.0, 1000, 1000, 1000, 1000)
(-0.000671344983857125, -14.397972106933594, 0.0, 1000, 1000, 1000, 1000)
(0.613680362701416, -12.645609855651855, 0.0, 1000, 1000, 1000, 1000)
(0.7584452629089355, -11.620845794677734, 0.0, 1000, 1000, 1000, 1000)
(-0.44520246982574463, -10.154150009155273, 0.0, 1000, 1000, 1000, 1000)
(-0.5643717646598816, -7.990692615509033, 0.0, 1000, 1000, 1000, 1000)
(0.022514592856168747, -8.76778793334961, 0.0, 1000, 1000, 1000, 1000)
(1.409963846206665, -8.450730323791504, 0.0, 1000, 1000, 1000, 1000)
(3.1056556701660156, -6.96531867980957, 0.0, 1000, 1000, 1000, 1000)
(3.5458109378814697, -5.070938587188721, 0.0, 1000, 1000, 1000, 1000)
(2.863790988922119, -5.2121806144714355, 0.0, 1000, 1000, 1000, 1000)
(2.8141167163848877, -5.196088790893555, 0.0, 1000, 1000, 1000, 1000)
(3.3828213214874268, -5.514211654663086, 0.0, 1000, 1000, 1000, 1000)
(3.8677597045898438, -6.018218517303467, 0.0, 1000, 1000, 1000, 1000)
(4.209641933441162, -5.772890567779541, 0.0, 1000, 1000, 1000, 1000)
(4.955977916717529, -6.307507038116455, 0.0, 1000, 1000, 1000, 1000)
(5.909358501434326, -5.883218765258789, 0.0, 1000, 1000, 1000, 1000)
(6.047492027282715, -5.582155227661133, 0.0, 1000, 1000, 1000, 1000)
(5.498545169830322, -5.5072245597839355, 0.0, 1000, 1000, 1000, 1000)
(5.234361171722412, -6.045984268188477, 0.0, 1000, 1000, 1000, 1000)
(5.167837142944336, -6.039743900299072, 0.0, 1000, 1000, 1000, 1000)
(5.087413787841797, -6.075469970703125, 0.0, 1000, 1000, 1000, 1000)
(5.329330921173096, -6.378753662109375, 0.0, 1000, 1000, 1000, 1000)
(5.793185234069824, -6.378419399261475, 0.0, 1000, 1000, 1000, 1000)
(6.079209804534912, -6.448651313781738, 0.0, 1000, 1000, 1000, 1000)
(6.023898124694824, -6.31292724609375, 0.0, 1000, 1000, 1000, 1000)
(6.06569766998291, -7.197895526885986, 0.0, 1000, 1000, 1000, 1000)
(6.397202968597412, -7.237634181976318, 0.0, 1000, 1000, 1000, 1000)
(6.412968635559082, -6.882941722869873, 0.0, 1000, 1000, 1000, 1000)
(6.006405353546143, -7.121068954467773, 0.0, 1000, 1000, 1000, 1000)
(5.414544105529785, -7.325986385345459, 0.0, 1000, 1000, 1000, 1000)
(5.610292434692383, -7.14436149597168, 0.0, 1000, 1000, 1000, 1000)
(6.09843635559082, -7.339349746704102, 0.0, 1000, 1000, 1000, 1000)
(6.362756252288818, -7.197284698486328, 0.0, 1000, 1000, 1000, 1000)
(6.178972244262695, -7.370450973510742, 0.0, 1000, 1000, 1000, 1000)
(5.9659104347229, -7.324743747711182, 0.0, 1000, 1000, 1000, 1000)
(5.806593418121338, -7.37741231918335, 0.0, 1000, 1000, 1000, 1000)
(5.75302791595459, -7.40557861328125, 0.0, 1000, 1000, 1000, 1000)
(5.8635454177856445, -7.344996929168701, 0.0, 1000, 1000, 1000, 1000)
(5.762696743011475, -7.904598236083984, 0.0, 1000, 1000, 1000, 1000)
(5.396795272827148, -6.897668838500977, 0.0, 1000, 1000, 1000, 1000)
(4.652096271514893, -6.955451488494873, 0.0, 1000, 1000, 1000, 1000)
(3.7032010555267334, -7.1535162925720215, 0.0, 1000, 1000, 1000, 1000)
(3.3516499996185303, -7.308765888214111, 0.0, 1000, 1000, 1000, 1000)
(3.7856481075286865, -6.635467529296875, 0.0, 1000, 1000, 1000, 1000)
(4.126280784606934, -6.414252758026123, 0.0, 1000, 1000, 1000, 1000)
(3.8157544136047363, -6.499223709106445, 0.0, 1000, 1000, 1000, 1000)
(2.9364631175994873, -6.985433578491211, 0.0, 1000, 1000, 1000, 1000)
(2.612898588180542, -7.216012477874756, 0.0, 1000, 1000, 1000, 1000)
(2.8082807064056396, -7.314494609832764, 0.0, 1310, 1100, 1119, 1100)
(3.1381235122680664, -7.297626495361328, 0.0, 1449, 1100, 1251, 1100)
(3.5064504146575928, -7.220489501953125, 0.0, 1399, 1100, 1193, 1100)
(4.031436443328857, -7.6389288902282715, 0.0, 1000, 1000, 1000, 1000)
(4.460211277008057, -7.735877990722656, 0.0, 1354, 1100, 1146, 1100)
(4.540729999542236, -7.6889824867248535, 0.0, 1445, 1100, 1246, 1100)
(4.655291557312012, -7.591685771942139, 0.0, 1352, 1100, 1148, 1100)
(4.672061443328857, -7.787338733673096, 0.0, 1331, 1100, 1139, 1100)
(4.556574821472168, -7.706253528594971, 0.0, 1517, 1100, 1309, 1141)
(4.526532173156738, -7.70578670501709, 0.0, 1000, 1000, 1000, 1000)
(4.869800567626953, -8.039511680603027, 0.0, 1000, 1000, 1000, 1000)
(5.22161865234375, -8.128417015075684, 0.0, 1594, 1100, 1382, 1202)
(5.2501444816589355, -7.869293212890625, 0.0, 1410, 1100, 1196, 1100)
(5.078764915466309, -8.06708812713623, 0.0, 1000, 1000, 1000, 1000)
(4.939023971557617, -8.20676326751709, 0.0, 1000, 1000, 1000, 1000)
(5.093545913696289, -8.135998725891113, 0.0, 1000, 1000, 1000, 1000)
(5.4203948974609375, -7.807554244995117, 0.0, 1000, 1000, 1000, 1000)
(5.302364826202393, -7.8607964515686035, 0.0, 1000, 1000, 1000, 1000)
(5.396845817565918, -7.307870388031006, 0.0, 1000, 1000, 1000, 1000)
(5.6177802085876465, -7.794807434082031, 0.0, 1000, 1000, 1000, 1000)
(5.100935459136963, -7.336496353149414, 0.0, 1000, 1000, 1000, 1000)
(4.529569625854492, -5.9414143562316895, 0.0, 1000, 1000, 1000, 1000)
(4.197142124176025, -5.936314582824707, 0.0, 1000, 1000, 1000, 1000)
(4.705142974853516, -5.40341329574585, 0.0, 1000, 1000, 1000, 1000)
(5.688570022583008, -4.818171501159668, 0.0, 1000, 1000, 1000, 1000)
(6.802475929260254, -3.8288023471832275, 0.0, 1000, 1000, 1000, 1000)
(7.460885047912598, -3.7810819149017334, 0.0, 1000, 1000, 1000, 1000)
(7.360355377197266, -4.077018737792969, 0.0, 1000, 1000, 1000, 1000)
(6.860710144042969, -3.772200584411621, 0.0, 1000, 1000, 1000, 1000)
(6.631412506103516, -3.8524043560028076, 0.0, 1000, 1000, 1000, 1000)
(7.477550506591797, -4.198585510253906, 0.0, 1000, 1000, 1000, 1000)
(8.78856372833252, -4.8630266189575195, 0.0, 1000, 1000, 1000, 1000)
(9.369327545166016, -4.903532981872559, 0.0, 1000, 1000, 1000, 1000)
(9.483588218688965, -3.5579426288604736, 0.0, 1000, 1000, 1000, 1000)
(8.605165481567383, -4.057661533355713, 0.0, 1000, 1000, 1000, 1000)
(6.820765972137451, -3.9801225662231445, 0.0, 1000, 1000, 1000, 1000)
(5.840200424194336, -3.678069829940796, 0.0, 1000, 1000, 1000, 1000)
(3.7118115425109863, -1.8124580383300781, 0.0, 1000, 1000, 1000, 1000)
(4.751737594604492, 1.7979028224945068, 0.0, 1000, 1000, 1000, 1000)
(7.651445388793945, 0.5846622586250305, 0.0, 1000, 1000, 1000, 1000)
(6.933347225189209, -1.9750778675079346, 0.0, 1000, 1000, 1000, 1000)
(6.220407485961914, -2.6079983711242676, 0.0, 1000, 1000, 1000, 1000)
(6.839994430541992, -3.2845911979675293, 0.0, 1000, 1000, 1000, 1000)
(5.034404277801514, -5.398909091949463, 0.0, 1000, 1000, 1000, 1000)
(1.3952938318252563, -7.854158401489258, 0.0, 1000, 1000, 1000, 1000)
(1.55734121799469, -6.6763386726379395, 0.0, 1000, 1000, 1000, 1000)
(1.812598466873169, -6.7084245681762695, 0.0, 1000, 1000, 1000, 1000)
(2.9718098640441895, -3.4254236221313477, 0.0, 1000, 1000, 1000, 1000)
(3.1529741287231445, -3.1373257637023926, 0.0, 1000, 1000, 1000, 1000)
(0.709369957447052, -1.2454321384429932, 0.0, 1000, 1000, 1000, 1000)
(-1.8350296020507812, -3.4018778800964355, 0.0, 1000, 1000, 1000, 1000)
(-1.4753413200378418, -2.8470396995544434, 0.0, 1000, 1000, 1000, 1000)
(-0.8150667548179626, -1.2075183391571045, 0.0, 1000, 1000, 1000, 1000)
(-0.7129959464073181, -1.4251708984375, 0.0, 1000, 1000, 1000, 1000)
(-0.7047080397605896, -1.8486049175262451, 0.0, 1000, 1000, 1000, 1000)
(-0.7360151410102844, -1.9282760620117188, 0.0, 1000, 1000, 1000, 1000)
(-0.7541570067405701, -1.9845788478851318, 0.0, 1000, 1000, 1000, 1000)
(-0.7612112164497375, -1.9616234302520752, 0.0, 1000, 1000, 1000, 1000)
(-0.7158568501472473, -1.9512693881988525, 0.0, 1000, 1000, 1000, 1000)
(-0.681010901927948, -2.0327835083007812, 0.0, 1000, 1000, 1000, 1000)
(-0.6332479119300842, -2.1135778427124023, 0.0, 1000, 1000, 1000, 1000)
(-0.6417732834815979, -2.117626667022705, 0.0, 1000, 1000, 1000, 1000)
(-0.677949845790863, -2.111825704574585, 0.0, 1000, 1000, 1000, 1000)
(-0.6552942395210266, -2.134793996810913, 0.0, 1000, 1000, 1000, 1000)
(-0.6712450385093689, -2.0854663848876953, 0.0, 1000, 1000, 1000, 1000)
(-0.6843103766441345, -2.1276118755340576, 0.0, 1000, 1000, 1000, 1000)
(-0.6682018637657166, -2.15411639213562, 0.0, 1000, 1000, 1000, 1000)
(-0.6511973738670349, -2.124443769454956, 0.0, 1000, 1000, 1000, 1000)
(-0.6424772143363953, -2.1725661754608154, 0.0, 1000, 1000, 1000, 1000)
(-0.6453656554222107, -2.138758420944214, 0.0, 1000, 1000, 1000, 1000)
(-0.6490209698677063, -2.161167860031128, 0.0, 1000, 1000, 1000, 1000)
(-0.6288700699806213, -2.1620476245880127, 0.0, 1000, 1000, 1000, 1000)
(-0.6606884598731995, -2.1458961963653564, 0.0, 1000, 1000, 1000, 1000)
(-0.6235405802726746, -2.1484227180480957, 0.0, 1000, 1000, 1000, 1000)
(-0.6146456599235535, -2.167222499847412, 0.0, 1000, 1000, 1000, 1000)
(-0.6626266837120056, -2.137416124343872, 0.0, 1000, 1000, 1000, 1000)
(-0.6471434235572815, -2.1540911197662354, 0.0, 1000, 1000, 1000, 1000)
(-0.6607690453529358, -2.2076568603515625, 0.0, 1000, 1000, 1000, 1000)
(-0.6576592326164246, -2.175222635269165, 0.0, 1000, 1000, 1000, 1000)
(-0.6650684475898743, -2.1663944721221924, 0.0, 1000, 1000, 1000, 1000)
(-0.6584822535514832, -2.0928173065185547, 0.0, 1000, 1000, 1000, 1000)
(-0.6277307868003845, -2.110811233520508, 0.0, 1000, 1000, 1000, 1000)
(-0.6473013758659363, -2.1561312675476074, 0.0, 1000, 1000, 1000, 1000)
(-0.6578262448310852, -2.169332504272461, 0.0, 1000, 1000, 1000, 1000)
(-0.6526126265525818, -2.1339786052703857, 0.0, 1000, 1000, 1000, 1000)
(-0.6356081366539001, -2.13342547416687, 0.0, 1000, 1000, 1000, 1000)
(-0.6149129271507263, -2.119607448577881, 0.0, 1000, 1000, 1000, 1000)
(-0.6124656796455383, -2.11116623878479, 0.0, 1000, 1000, 1000, 1000)
(-0.6241695284843445, -2.116476535797119, 0.0, 1000, 1000, 1000, 1000)
(-0.6508021950721741, -2.169135332107544, 0.0, 1000, 1000, 1000, 1000)
(-0.6228370070457458, -2.170536756515503, 0.0, 1000, 1000, 1000, 1000)
(-0.6581668257713318, -2.1926844120025635, 0.0, 1000, 1000, 1000, 1000)
(-0.6574851870536804, -2.160080909729004, 0.0, 1000, 1000, 1000, 1000)
(-0.6449235081672668, -2.1823666095733643, 0.0, 1000, 1000, 1000, 1000)
(-0.6412203907966614, -2.1528496742248535, 0.0, 1000, 1000, 1000, 1000)
